"BpS_Code","Order","Donate","Receive","Primary","Secondary","ActiveOnly","ActivePassive","PassiveOnly","REST_ACRES","strataID"
"RaMCONdy_fdd",20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,5068.45165848416,"2007_RaMCONdy_fdd_RaMCONdy_fdd_1702000719"
"RaMCONdy_fdd",1,"B","C","Thin / low fire","None",1,0,0,11402.4056547172,"2007_RaMCONdy_fdd_RaMCONdy_fdd_1702000802"
"RaMCONdy_fdd",2,"E","D","Thin / low fire","None",1,0,0,15164.3877819306,"2007_RaMCONdy_fdd_RaMCONdy_fdd_1702000802"
"RaMCONdy_fdd",6,"B","A","Regen / high fire","None",1,0,0,4625.96021182854,"2007_RaMCONdy_fdd_RaMCONdy_fdd_1702000802"
"RaMCONdy_fdd",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,52624.9324051752,"2007_RaMCONdy_fdd_RaMCONdy_fdd_1702000804"
"RaMCONdy_fdd",6,"B","A","Regen / high fire","None",1,0,0,2.72848410531878e-12,"2007_RaMCONdy_fdd_RaMCONdy_fdd_1702000804"
"RaMCONdy_fdd",7,"C","A","Regen / high fire","None",1,0,0,19605.1215852662,"2007_RaMCONdy_fdd_RaMCONdy_fdd_1702000804"
"RaMCONdy_fdd",11,"C","D","Grow w/ fire","None",0,0,1,11642.7336829772,"2007_RaMCONdy_fdd_RaMCONdy_fdd_1702000804"
"RaMCONdy_fdd",15,"C","E","Grow w/o fire","Grow w/o fire",0,0,1,17238.3810115164,"2007_RaMCONdy_fdd_RaMCONdy_fdd_1702000804"
"RaMCONdy_fdd",1,"B","C","Thin / low fire","None",1,0,0,1677.78862386268,"2007_RaMCONdy_fdd_RaMCONdy_fdd_1702000805"
"RaMCONdy_fdd",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,10905.0166493465,"2007_RaMCONdy_fdd_RaMCONdy_fdd_1702000805"
"RaMCONdy_fdd",13,"B","E","Grow w/o fire","None",0,0,1,7846.14702153476,"2007_RaMCONdy_fdd_RaMCONdy_fdd_1702000805"
"RaMCONdy_fdd",1,"B","C","Thin / low fire","None",1,0,0,35681.5106357784,"2007_RaMCONdy_fdd_RaMCONdy_fdd_1702000806"
"RaMCONdy_fdd",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,41440.5675149557,"2007_RaMCONdy_fdd_RaMCONdy_fdd_1702000806"
"RaMCONdy_fdd",13,"B","E","Grow w/o fire","None",0,0,1,1.13686837721616e-12,"2007_RaMCONdy_fdd_RaMCONdy_fdd_1702000806"
"RaMCONdy_fdd",19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,6013.30145892873,"2007_RaMCONdy_fdd_RaMCONdy_fdd_1702000806"
"RaMCONdy_fdd",20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,12728.4515470089,"2007_RaMCONdy_fdd_RaMCONdy_fdd_1702000806"
"RaMCONdy_fdd",1,"B","C","Thin / low fire","None",1,0,0,63.5606768520302,"2007_RaMCONdy_fdd_RaMCONdy_fdd_1702000807"
"RaMCONdy_fdd",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,27104.9849711898,"2007_RaMCONdy_fdd_RaMCONdy_fdd_1702000807"
"RaMCONdy_fdd",13,"B","E","Grow w/o fire","None",0,0,1,6224.00025982428,"2007_RaMCONdy_fdd_RaMCONdy_fdd_1702000807"
"RaMCONdy_fdd",20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,1046.3128958441,"2007_RaMCONdy_fdd_RaMCONdy_fdd_1702000807"
"RaMCONdy_fdd",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,10606.4140395353,"2007_RaMCONdy_fdd_RaMCONdy_fdd_1706010302"
"RaMCONdy_fdd",6,"B","A","Regen / high fire","None",1,0,0,993.036960167013,"2007_RaMCONdy_fdd_RaMCONdy_fdd_1706010302"
"RaMCONdy_fdd",7,"C","A","Regen / high fire","None",1,0,0,2242.49420948124,"2007_RaMCONdy_fdd_RaMCONdy_fdd_1706010302"
"RaMCONdy_fdd",13,"B","E","Grow w/o fire","None",0,0,1,5.6843418860808e-14,"2007_RaMCONdy_fdd_RaMCONdy_fdd_1706010302"
"RaMCONdy_fdd",15,"C","E","Grow w/o fire","Grow w/o fire",0,0,1,2844.93614765189,"2007_RaMCONdy_fdd_RaMCONdy_fdd_1706010302"
"RaMCONdy_fmd",1,"B","C","Thin / low fire","None",1,0,0,19942.1896099936,"2007_RaMCONdy_fmd_RaMCONdy_fmd_1701030701"
"RaMCONdy_fmd",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,26521.6924940417,"2007_RaMCONdy_fmd_RaMCONdy_fmd_1701030701"
"RaMCONdy_fmd",6,"B","A","Regen / high fire","None",1,0,0,8090.55373629919,"2007_RaMCONdy_fmd_RaMCONdy_fmd_1701030701"
"RaMCONdy_fmd",13,"B","E","Grow w/o fire","None",0,0,1,7113.85784035572,"2007_RaMCONdy_fmd_RaMCONdy_fmd_1701030701"
"RaMCONdy_fmd",4,"D","C","Overstory removal","None",1,0,0,10059.0775657957,"2007_RaMCONdy_fmd_RaMCONdy_fmd_1702000622"
"RaMCONdy_fmd",8,"D","A","Regen / high fire","None",1,0,0,4080.97150690456,"2007_RaMCONdy_fmd_RaMCONdy_fmd_1702000622"
"RaMCONdy_fmd",14,"D","E","Grow w/o fire","None",0,0,1,3588.31448339666,"2007_RaMCONdy_fmd_RaMCONdy_fmd_1702000622"
"RaMCONdy_fmd",17,"D","B","Regen / high fire","Grow w/o fire",0,1,0,63.4382848109344,"2007_RaMCONdy_fmd_RaMCONdy_fmd_1702000622"
"RaMCONdy_fmd",10,"A","C","Grow w/ fire","None",0,0,1,34056.6181408251,"2007_RaMCONdy_fmd_RaMCONdy_fmd_1702000902"
"RaMCONdy_fmd",12,"A","B","Grow w/o fire","None",0,0,1,214.780473376734,"2007_RaMCONdy_fmd_RaMCONdy_fmd_1702000902"
"RaMCONdy_fmd",19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,45292.877631919,"2007_RaMCONdy_fmd_RaMCONdy_fmd_1702000902"
"RaMCONdy_fmd",20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,12148.8133808386,"2007_RaMCONdy_fmd_RaMCONdy_fmd_1702000902"
"RaMCONdy_fmd",11,"C","D","Grow w/ fire","None",0,0,1,5962.83886780367,"2007_RaMCONdy_fmd_RaMCONdy_fmd_1702000903"
"RaMCONdy_fmd",12,"A","B","Grow w/o fire","None",0,0,1,46.9706786425799,"2007_RaMCONdy_fmd_RaMCONdy_fmd_1702000903"
"RaMCONdy_fmd",19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,3942.33159112786,"2007_RaMCONdy_fmd_RaMCONdy_fmd_1702000903"
"RaMCONdy_fmd",20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,2656.8430557424,"2007_RaMCONdy_fmd_RaMCONdy_fmd_1702000903"
"RaMCONdy_fmd",7,"C","A","Regen / high fire","None",1,0,0,1582.89126586979,"2007_RaMCONdy_fmd_RaMCONdy_fmd_1702001001"
"RaMCONdy_fmd",11,"C","D","Grow w/ fire","None",0,0,1,5188.88530664479,"2007_RaMCONdy_fmd_RaMCONdy_fmd_1702001001"
"RaMCONdy_fmd",15,"C","E","Grow w/o fire","Grow w/o fire",0,0,1,1391.80380097064,"2007_RaMCONdy_fmd_RaMCONdy_fmd_1702001001"
"RaMCONdy_fmd",16,"C","B","Regen / high fire","Grow w/o fire",0,1,0,24.6058828833025,"2007_RaMCONdy_fmd_RaMCONdy_fmd_1702001001"
"RaMCONdy_fmd",10,"A","C","Grow w/ fire","None",0,0,1,24462.3998203521,"2007_RaMCONdy_fmd_RaMCONdy_fmd_1702001002"
"RaMCONdy_fmd",12,"A","B","Grow w/o fire","None",0,0,1,154.273856306593,"2007_RaMCONdy_fmd_RaMCONdy_fmd_1702001002"
"RaMCONdy_fmd",19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,32533.2502794255,"2007_RaMCONdy_fmd_RaMCONdy_fmd_1702001002"
"RaMCONdy_fmd",20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,8726.32535139075,"2007_RaMCONdy_fmd_RaMCONdy_fmd_1702001002"
"RaMCONdy_fmd",10,"A","C","Grow w/ fire","None",0,0,1,5275.93144368592,"2007_RaMCONdy_fmd_RaMCONdy_fmd_1702001003"
"RaMCONdy_fmd",12,"A","B","Grow w/o fire","None",0,0,1,33.2730351643367,"2007_RaMCONdy_fmd_RaMCONdy_fmd_1702001003"
"RaMCONdy_fmd",19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,7016.61322580959,"2007_RaMCONdy_fmd_RaMCONdy_fmd_1702001003"
"RaMCONdy_fmd",20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,1882.05141962124,"2007_RaMCONdy_fmd_RaMCONdy_fmd_1702001003"
"RaMCONdy_fmd",7,"C","A","Regen / high fire","None",1,0,0,3922.35331942023,"2007_RaMCONdy_fmd_RaMCONdy_fmd_1702001004"
"RaMCONdy_fmd",11,"C","D","Grow w/ fire","None",0,0,1,12857.8898282223,"2007_RaMCONdy_fmd_RaMCONdy_fmd_1702001004"
"RaMCONdy_fmd",15,"C","E","Grow w/o fire","Grow w/o fire",0,0,1,3448.84476680658,"2007_RaMCONdy_fmd_RaMCONdy_fmd_1702001004"
"RaMCONdy_fmd",16,"C","B","Regen / high fire","Grow w/o fire",0,1,0,60.9725813046,"2007_RaMCONdy_fmd_RaMCONdy_fmd_1702001004"
"RaMCONdy_fmd",10,"A","C","Grow w/ fire","None",0,0,1,1262.57363329161,"2007_RaMCONdy_fmd_RaMCONdy_fmd_1702001106"
"RaMCONdy_fmd",12,"A","B","Grow w/o fire","None",0,0,1,7.96251000348987,"2007_RaMCONdy_fmd_RaMCONdy_fmd_1702001106"
"RaMCONdy_fmd",19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,1679.13304948542,"2007_RaMCONdy_fmd_RaMCONdy_fmd_1702001106"
"RaMCONdy_fmd",20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,450.39032903974,"2007_RaMCONdy_fmd_RaMCONdy_fmd_1702001106"
"RaMCONdy_fmd",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,6716.25383006804,"2007_RaMCONdy_fmd_RaMCONdy_fmd_1702001107"
"RaMCONdy_fmd",11,"C","D","Grow w/ fire","None",0,0,1,29.184043954243,"2007_RaMCONdy_fmd_RaMCONdy_fmd_1702001107"
"RaMCONdy_fmd",19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,16652.1897000667,"2007_RaMCONdy_fmd_RaMCONdy_fmd_1702001107"
"RaMCONdy_fmd",20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,6049.79599802832,"2007_RaMCONdy_fmd_RaMCONdy_fmd_1702001107"
"RaMCONdy_fmd",1,"B","C","Thin / low fire","None",1,0,0,20181.1998836047,"2007_RaMCONdy_fmd_RaMCONdy_fmd_1703000102"
"RaMCONdy_fmd",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,26839.5591427699,"2007_RaMCONdy_fmd_RaMCONdy_fmd_1703000102"
"RaMCONdy_fmd",6,"B","A","Regen / high fire","None",1,0,0,8187.52029313151,"2007_RaMCONdy_fmd_RaMCONdy_fmd_1703000102"
"RaMCONdy_fmd",13,"B","E","Grow w/o fire","None",0,0,1,7199.11854352355,"2007_RaMCONdy_fmd_RaMCONdy_fmd_1703000102"
"RaMCONdy_fmd",10,"A","C","Grow w/ fire","None",0,0,1,1816.86774371286,"2007_RaMCONdy_fmd_RaMCONdy_fmd_1703000104"
"RaMCONdy_fmd",12,"A","B","Grow w/o fire","None",0,0,1,51.1764093028364,"2007_RaMCONdy_fmd_RaMCONdy_fmd_1703000104"
"RaMCONdy_fmd",19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,10792.0743806567,"2007_RaMCONdy_fmd_RaMCONdy_fmd_1703000104"
"RaMCONdy_fmd",20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,2894.73543077179,"2007_RaMCONdy_fmd_RaMCONdy_fmd_1703000104"
"RaMCONdy_fmd",1,"B","C","Thin / low fire","None",1,0,0,7124.8369742343,"2007_RaMCONdy_fmd_RaMCONdy_fmd_1703000105"
"RaMCONdy_fmd",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,38762.5364127093,"2007_RaMCONdy_fmd_RaMCONdy_fmd_1703000105"
"RaMCONdy_fmd",19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,10147.9954601515,"2007_RaMCONdy_fmd_RaMCONdy_fmd_1703000105"
"RaMCONdy_fmd",20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,13119.1691751153,"2007_RaMCONdy_fmd_RaMCONdy_fmd_1703000105"
"RaMCONdy_fmd",1,"B","C","Thin / low fire","None",1,0,0,13611.7008371578,"2007_RaMCONdy_fmd_RaMCONdy_fmd_1703000106"
"RaMCONdy_fmd",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,18102.5930945456,"2007_RaMCONdy_fmd_RaMCONdy_fmd_1703000106"
"RaMCONdy_fmd",6,"B","A","Regen / high fire","None",1,0,0,5522.27208843039,"2007_RaMCONdy_fmd_RaMCONdy_fmd_1703000106"
"RaMCONdy_fmd",13,"B","E","Grow w/o fire","None",0,0,1,4855.62050179619,"2007_RaMCONdy_fmd_RaMCONdy_fmd_1703000106"
"RaMCONdy_fmd",7,"C","A","Regen / high fire","None",1,0,0,3748.28516754133,"2007_RaMCONdy_fmd_RaMCONdy_fmd_1703000202"
"RaMCONdy_fmd",11,"C","D","Grow w/ fire","None",0,0,1,12908.6099848841,"2007_RaMCONdy_fmd_RaMCONdy_fmd_1703000202"
"RaMCONdy_fmd",15,"C","E","Grow w/o fire","Grow w/o fire",0,0,1,3462.44932783577,"2007_RaMCONdy_fmd_RaMCONdy_fmd_1703000202"
"RaMCONdy_fmd",16,"C","B","Regen / high fire","Grow w/o fire",0,1,0,61.2130981325678,"2007_RaMCONdy_fmd_RaMCONdy_fmd_1703000202"
"RaMCONdy_fmd",1,"B","C","Thin / low fire","None",1,0,0,11134.3320384048,"2007_RaMCONdy_fmd_RaMCONdy_fmd_1703000203"
"RaMCONdy_fmd",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,14807.8689564332,"2007_RaMCONdy_fmd_RaMCONdy_fmd_1703000203"
"RaMCONdy_fmd",13,"B","E","Grow w/o fire","None",0,0,1,3971.88357033957,"2007_RaMCONdy_fmd_RaMCONdy_fmd_1703000203"
"RaMCONdy_fmd",7,"C","A","Regen / high fire","None",1,0,0,11347.9169936516,"2007_RaMCONdy_fmd_RaMCONdy_fmd_1703000307"
"RaMCONdy_fmd",11,"C","D","Grow w/ fire","None",0,0,1,37199.6744305918,"2007_RaMCONdy_fmd_RaMCONdy_fmd_1703000307"
"RaMCONdy_fmd",15,"C","E","Grow w/o fire","Grow w/o fire",0,0,1,9977.99049461862,"2007_RaMCONdy_fmd_RaMCONdy_fmd_1703000307"
"RaMCONdy_fmd",16,"C","B","Regen / high fire","Grow w/o fire",0,1,0,176.402209384734,"2007_RaMCONdy_fmd_RaMCONdy_fmd_1703000307"
"RaMCONdy_fmd",10,"A","C","Grow w/ fire","None",0,0,1,16687.2760331726,"2007_RaMCONdy_fmd_RaMCONdy_fmd_1707010111"
"RaMCONdy_fmd",12,"A","B","Grow w/o fire","None",0,0,1,105.239487695246,"2007_RaMCONdy_fmd_RaMCONdy_fmd_1707010111"
"RaMCONdy_fmd",19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,22192.8891546196,"2007_RaMCONdy_fmd_RaMCONdy_fmd_1707010111"
"RaMCONdy_fmd",20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,5952.75201792663,"2007_RaMCONdy_fmd_RaMCONdy_fmd_1707010111"
"RaMCONdy_fmd",7,"C","A","Regen / high fire","None",1,0,0,7701.08794897055,"2007_RaMCONdy_fmd_RaMCONdy_fmd_1707010113"
"RaMCONdy_fmd",11,"C","D","Grow w/ fire","None",0,0,1,25244.9823719475,"2007_RaMCONdy_fmd_RaMCONdy_fmd_1707010113"
"RaMCONdy_fmd",15,"C","E","Grow w/o fire","Grow w/o fire",0,0,1,6771.40856740825,"2007_RaMCONdy_fmd_RaMCONdy_fmd_1707010113"
"RaMCONdy_fmd",16,"C","B","Regen / high fire","Grow w/o fire",0,1,0,119.71262475964,"2007_RaMCONdy_fmd_RaMCONdy_fmd_1707010113"
"RaMCONdy_fmd",1,"B","C","Thin / low fire","None",1,0,0,33374.5350358087,"2007_RaMCONdy_fmd_RaMCONdy_fmd_1707010508"
"RaMCONdy_fmd",2,"E","D","Thin / low fire","None",1,0,0,26942.4481955677,"2007_RaMCONdy_fmd_RaMCONdy_fmd_1707010508"
"RaMCONdy_fmd",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,2.27373675443232e-12,"2007_RaMCONdy_fmd_RaMCONdy_fmd_1707010508"
"RaMCONdy_fmd",10,"A","C","Grow w/ fire","None",0,0,1,7438.8040912397,"2007_RaMCONdy_fmd_RaMCONdy_fmd_1707010508"
"RaMCONdy_fmd",19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,27336.3873361223,"2007_RaMCONdy_fmd_RaMCONdy_fmd_1707010508"
"RaMCONdy_fmd",10,"A","C","Grow w/ fire","None",0,0,1,19133.8222100622,"2007_RaMCONdy_fmd_RaMCONdy_fmd_1707010601"
"RaMCONdy_fmd",12,"A","B","Grow w/o fire","None",0,0,1,120.668804365432,"2007_RaMCONdy_fmd_RaMCONdy_fmd_1707010601"
"RaMCONdy_fmd",19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,25446.6213999205,"2007_RaMCONdy_fmd_RaMCONdy_fmd_1707010601"
"RaMCONdy_fmd",20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,6825.49378012193,"2007_RaMCONdy_fmd_RaMCONdy_fmd_1707010601"
"RaMCONdy_fmd",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,55411.196434841,"2007_RaMCONdy_fmd_RaMCONdy_fmd_1707010602"
"RaMCONdy_fmd",6,"B","A","Regen / high fire","None",1,0,0,16903.4183036934,"2007_RaMCONdy_fmd_RaMCONdy_fmd_1707010602"
"RaMCONdy_fmd",13,"B","E","Grow w/o fire","None",0,0,1,14862.8287689423,"2007_RaMCONdy_fmd_RaMCONdy_fmd_1707010602"
"RaMCONdy_fmd",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,47090.8549683051,"2007_RaMCONdy_fmd_RaMCONdy_fmd_1707010604"
"RaMCONdy_fmd",6,"B","A","Regen / high fire","None",1,0,0,14365.2631782431,"2007_RaMCONdy_fmd_RaMCONdy_fmd_1707010604"
"RaMCONdy_fmd",13,"B","E","Grow w/o fire","None",0,0,1,3687.96429732166,"2007_RaMCONdy_fmd_RaMCONdy_fmd_1707010604"
"RaMCONdy_fmd",15,"C","E","Grow w/o fire","Grow w/o fire",0,0,1,8943.11676587184,"2007_RaMCONdy_fmd_RaMCONdy_fmd_1707010604"
"RaMCONms_fcm",7,"C","A","Regen / high fire","None",1,0,0,464.640300242783,"2007_RaMCONms_fcm_RaMCONms_fcm_17060103"
"RaMCONms_fcm",11,"C","D","Grow w/ fire","None",0,0,1,1232.39516147564,"2007_RaMCONms_fcm_RaMCONms_fcm_17060103"
"RaMCONms_fcm",15,"C","E","Grow w/o fire","Grow w/o fire",0,0,1,2640.33770184377,"2007_RaMCONms_fcm_RaMCONms_fcm_17060103"
"RaMCONms_fcm",16,"C","B","Regen / high fire","Grow w/o fire",0,1,0,6569.98486300919,"2007_RaMCONms_fcm_RaMCONms_fcm_17060103"
"RaMCONms_fcm",4,"D","C","Overstory removal","None",1,0,0,3686.77057122145,"2007_RaMCONms_fcm_RaMCONms_fcm_17060106"
"RaMCONms_fcm",8,"D","A","Regen / high fire","None",1,0,0,24101.8462012168,"2007_RaMCONms_fcm_RaMCONms_fcm_17060106"
"RaMCONms_fcm",17,"D","B","Regen / high fire","Grow w/o fire",0,1,0,23516.9455732617,"2007_RaMCONms_fcm_RaMCONms_fcm_17060106"
"RaMCONms_fcm",18,"E","B","Regen / high fire","Grow w/o fire",0,1,0,57081.8287588099,"2007_RaMCONms_fcm_RaMCONms_fcm_17060106"
"RaMCONms_fcm",7,"C","A","Regen / high fire","None",1,0,0,1479.46165467179,"2007_RaMCONms_fcm_RaMCONms_fcm_17060107"
"RaMCONms_fcm",11,"C","D","Grow w/ fire","None",0,0,1,928.041624730158,"2007_RaMCONms_fcm_RaMCONms_fcm_17060107"
"RaMCONms_fcm",15,"C","E","Grow w/o fire","Grow w/o fire",0,0,1,1988.27727278757,"2007_RaMCONms_fcm_RaMCONms_fcm_17060107"
"RaMCONms_fcm",16,"C","B","Regen / high fire","Grow w/o fire",0,1,0,4947.45485645929,"2007_RaMCONms_fcm_RaMCONms_fcm_17060107"
"RaMCONms_fcm",7,"C","A","Regen / high fire","None",1,0,0,16369.2883479305,"2007_RaMCONms_fcm_RaMCONms_fcm_17070102"
"RaMCONms_fcm",14,"D","E","Grow w/o fire","None",0,0,1,19376.1449032516,"2007_RaMCONms_fcm_RaMCONms_fcm_17070102"
"RaMCONms_fcm",15,"C","E","Grow w/o fire","Grow w/o fire",0,0,1,7287.99499610482,"2007_RaMCONms_fcm_RaMCONms_fcm_17070102"
"RaMCONms_fcm",16,"C","B","Regen / high fire","Grow w/o fire",0,1,0,66348.7081222979,"2007_RaMCONms_fcm_RaMCONms_fcm_17070102"
"RaMCONms_fmm",7,"C","A","Regen / high fire","None",1,0,0,4096.01915821362,"2007_RaMCONms_fmm_RaMCONms_fmm_17020009"
"RaMCONms_fmm",11,"C","D","Grow w/ fire","None",0,0,1,2569.36451344372,"2007_RaMCONms_fmm_RaMCONms_fmm_17020009"
"RaMCONms_fmm",15,"C","E","Grow w/o fire","Grow w/o fire",0,0,1,5504.71975766436,"2007_RaMCONms_fmm_RaMCONms_fmm_17020009"
"RaMCONms_fmm",16,"C","B","Regen / high fire","Grow w/o fire",0,1,0,13697.4620548377,"2007_RaMCONms_fmm_RaMCONms_fmm_17020009"
"RaMCONms_fmm",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,3658.30808435429,"2007_RaMCONms_fmm_RaMCONms_fmm_17020010"
"RaMCONms_fmm",13,"B","E","Grow w/o fire","None",0,0,1,445.332923275644,"2007_RaMCONms_fmm_RaMCONms_fmm_17020010"
"RaMCONms_fmm",15,"C","E","Grow w/o fire","Grow w/o fire",0,0,1,2387.82894554778,"2007_RaMCONms_fmm_RaMCONms_fmm_17020010"
"RaMCONms_fmm",20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,3616.6830075626,"2007_RaMCONms_fmm_RaMCONms_fmm_17020010"
"RaMCONms_fmm",11,"C","D","Grow w/ fire","None",0,0,1,12366.6076219998,"2007_RaMCONms_fmm_RaMCONms_fmm_17020011"
"RaMCONms_fmm",12,"A","B","Grow w/o fire","None",0,0,1,672.20424324421,"2007_RaMCONms_fmm_RaMCONms_fmm_17020011"
"RaMCONms_fmm",15,"C","E","Grow w/o fire","Grow w/o fire",0,0,1,45781.5571920503,"2007_RaMCONms_fmm_RaMCONms_fmm_17020011"
"RaMCONms_fmm",16,"C","B","Regen / high fire","Grow w/o fire",0,1,0,14442.862330214,"2007_RaMCONms_fmm_RaMCONms_fmm_17020011"
"RaMCONms_fmm",11,"C","D","Grow w/ fire","None",0,0,1,12771.3853070618,"2007_RaMCONms_fmm_RaMCONms_fmm_17030001"
"RaMCONms_fmm",12,"A","B","Grow w/o fire","None",0,0,1,8263.96993701525,"2007_RaMCONms_fmm_RaMCONms_fmm_17030001"
"RaMCONms_fmm",15,"C","E","Grow w/o fire","Grow w/o fire",0,0,1,27361.9786778718,"2007_RaMCONms_fmm_RaMCONms_fmm_17030001"
"RaMCONms_fmm",16,"C","B","Regen / high fire","Grow w/o fire",0,1,0,24251.6569643536,"2007_RaMCONms_fmm_RaMCONms_fmm_17030001"
"RaMCONms_fmm",7,"C","A","Regen / high fire","None",1,0,0,9109.6030660588,"2007_RaMCONms_fmm_RaMCONms_fmm_17030002"
"RaMCONms_fmm",11,"C","D","Grow w/ fire","None",0,0,1,5714.30209318101,"2007_RaMCONms_fmm_RaMCONms_fmm_17030002"
"RaMCONms_fmm",16,"C","B","Regen / high fire","Grow w/o fire",0,1,0,30463.3444113071,"2007_RaMCONms_fmm_RaMCONms_fmm_17030002"
"RaMCONms_fmm",7,"C","A","Regen / high fire","None",1,0,0,7634.85043404379,"2007_RaMCONms_fmm_RaMCONms_fmm_17030003"
"RaMCONms_fmm",11,"C","D","Grow w/ fire","None",0,0,1,4789.2143598366,"2007_RaMCONms_fmm_RaMCONms_fmm_17030003"
"RaMCONms_fmm",15,"C","E","Grow w/o fire","Grow w/o fire",0,0,1,10260.623890593,"2007_RaMCONms_fmm_RaMCONms_fmm_17030003"
"RaMCONms_fmm",16,"C","B","Regen / high fire","Grow w/o fire",0,1,0,25531.6369565726,"2007_RaMCONms_fmm_RaMCONms_fmm_17030003"
"RaMCONms_fmm",2,"E","D","Thin / low fire","None",1,0,0,10657.7402453261,"2007_RaMCONms_fmm_RaMCONms_fmm_17070105A"
"RaMCONms_fmm",7,"C","A","Regen / high fire","None",1,0,0,2556.08748126707,"2007_RaMCONms_fmm_RaMCONms_fmm_17070105A"
"RaMCONms_fmm",16,"C","B","Regen / high fire","Grow w/o fire",0,1,0,29853.0203638243,"2007_RaMCONms_fmm_RaMCONms_fmm_17070105A"
"RaMCONms_fmm",18,"E","B","Regen / high fire","Grow w/o fire",0,1,0,26964.1388352062,"2007_RaMCONms_fmm_RaMCONms_fmm_17070105A"
"RaMCONms_fmm",2,"E","D","Thin / low fire","None",1,0,0,8512.15158861655,"2007_RaMCONms_fmm_RaMCONms_fmm_17070106"
"RaMCONms_fmm",7,"C","A","Regen / high fire","None",1,0,0,12915.5818912021,"2007_RaMCONms_fmm_RaMCONms_fmm_17070106"
"RaMCONms_fmm",16,"C","B","Regen / high fire","Grow w/o fire",0,1,0,22232.3923470402,"2007_RaMCONms_fmm_RaMCONms_fmm_17070106"
"RaMCONms_fmm",18,"E","B","Regen / high fire","Grow w/o fire",0,1,0,23146.483550109,"2007_RaMCONms_fmm_RaMCONms_fmm_17070106"
"RaPIPOm_fpd",10,"A","C","Grow w/ fire","None",0,0,1,18462.0930875028,"2007_RaPIPOm_fpd_RaPIPOm_fpd_1701030702"
"RaPIPOm_fpd",12,"A","B","Grow w/o fire","None",0,0,1,2940.40641035846,"2007_RaPIPOm_fpd_RaPIPOm_fpd_1701030702"
"RaPIPOm_fpd",18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,21135.7812415923,"2007_RaPIPOm_fpd_RaPIPOm_fpd_1701030702"
"RaPIPOm_fpd",19,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,919.805184275261,"2007_RaPIPOm_fpd_RaPIPOm_fpd_1701030702"
"RaPIPOm_fpd",10,"A","C","Grow w/ fire","None",0,0,1,708.497673010805,"2007_RaPIPOm_fpd_RaPIPOm_fpd_1701030704"
"RaPIPOm_fpd",12,"A","B","Grow w/o fire","None",0,0,1,112.84046123975,"2007_RaPIPOm_fpd_RaPIPOm_fpd_1701030704"
"RaPIPOm_fpd",18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,811.10260661994,"2007_RaPIPOm_fpd_RaPIPOm_fpd_1701030704"
"RaPIPOm_fpd",19,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,35.2982638313867,"2007_RaPIPOm_fpd_RaPIPOm_fpd_1701030704"
